"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0308644",54.6661292130009,71.3685340852217,44.0776765074696,18.9960174626557,14.9546749557039,23.033512459253,0.001190360647968,-1.57825759455157,6.45626138314478e-05,0.334886101041307,2.92432143886544
"FBtr0084868",116.289765780384,158.596742411604,170.30011377886,71.9849082795373,22.930501598746,53.0772243626264,0.00130281898797185,-1.58898827306734,7.17604883212909e-05,0.332404478981033,2.88511592042394
"FBtr0070392",162.010528394894,183.377483413417,195.344248158104,86.9817641711075,64.803591474717,77.1121938853252,3.49341274968795e-07,-1.24023222782973,8.34476404348798e-09,0.423304512188496,6.45675009906836
"FBtr0339428",317.063549435405,356.842670426108,455.803245702243,177.9626899133,95.7099197165051,209.304526260168,0.000632580206298938,-1.22596395082238,3.14299068327485e-05,0.4275117712141,3.19888440146493
"FBtr0071538",57.6479180791646,102.09665292747,65.1147493860346,39.991615710854,27.9153932506473,28.0407977764819,0.0107080388175412,-1.22886800956646,0.000860037515190332,0.426652081156094,1.97029006312823
"FBtr0071537",1148.98264309507,1160.72990852492,1180.07961194998,585.877170164011,518.428731797736,565.823240846867,2.75777346547121e-24,-1.06319930319122,9.14504465281031e-27,0.478569611840227,23.5594414113786
"FBtr0072712",49.6964811027281,47.5790227234811,58.1023917598463,15.9966462843416,16.9486316164644,13.0189418247952,9.20633126296887e-05,-1.7569311916779,3.68936274196089e-06,0.295876866740033,4.03591340234112
"FBtr0082889",92.4354548510742,75.3334526455118,128.22596802173,27.9941309975978,27.9153932506473,17.0247700785783,1.26575345151921e-06,-2.02055526648027,3.3792316179835e-08,0.246463298727944,5.8976508796838
"FBtr0085137",536.721995909463,672.053695969171,469.827960954619,288.93942351092,191.41983943301,298.434204906843,1.76800005323972e-05,-1.10804532298399,6.00197859800356e-07,0.46392216366064,4.75251772624505
"FBtr0110921",117.283695402438,147.693216370806,82.1447607639206,36.99224453254,50.8458948493933,36.0524542840482,0.00014284641059675,-1.48643764835492,6.04560179740066e-06,0.356892713407923,3.84513066797014
"FBtr0110922",219.658446474058,411.360300630097,416.734396070622,211.955563267526,89.7280497342235,88.1282215832288,0.0039728639604163,-1.42644590885593,0.000261031810348845,0.37204630377383,2.40089630588651
"FBtr0110925",306.130323592805,202.210846574795,237.418393915234,19.995807855427,79.7582664304209,90.1311357101204,0.000440358290416659,-1.9735784888691,2.06912955703871e-05,0.254620681408657,3.35619382298759
"FBtr0073135",82.4961586305286,61.4562376844964,76.1341685129021,26.9943406048265,37.8851765544499,39.0568254743855,0.00774201148352815,-1.08228603552441,0.000591064780953461,0.472279874779738,2.11114618883866
"FBtr0344560",343.899649230878,456.956864073433,561.990375470237,204.957030518127,98.7008547076459,114.166105232819,1.38208001318358e-06,-1.70565119495114,3.70532917203556e-08,0.306582829576335,5.85946681348989
"FBtr0332963",246.494546269531,239.877572897551,240.423690040743,87.9815545638789,101.691789698787,89.1296786466746,2.57635873415021e-13,-1.38223921273351,2.47615413410346e-15,0.383622910352979,12.5889936656077
"FBtr0303709",71.5629327879284,94.1668158068897,64.1129840108649,19.995807855427,13.9576966253237,18.0262271420241,1.6627948462707e-07,-2.14493026552454,3.75698925472585e-09,0.226105773232464,6.77916133023249
"FBtr0346541",32.7996775278005,32.7105781223933,22.0388382537348,3.9991615710854,7.97582664304209,7.01019944412047,0.00156911160808047,-2.20528976576296,8.91620860931514e-05,0.216841114806297,2.8043461647307
"FBtr0076454",2171.73622418922,2215.39824556209,2454.32516916592,976.79521373761,792.597772652308,987.436664557541,1.61787705836685e-23,-1.31130433475173,5.72876881053909e-26,0.402956403620431,22.7910544832809
"FBtr0310266",549.643080996173,528.325398158655,749.320500626983,323.932087257918,229.30501598746,339.49394450812,3.36877689915928e-05,-1.03339558506559,1.21179025149615e-06,0.488558902634865,4.47252774968149
"FBtr0078326",44.7268329924553,43.614104163191,27.0476651295836,10.9976943204849,18.942588277225,17.0247700785783,0.0411338586785481,-1.29701572857244,0.00450363965297952,0.406967155667341,1.38580054835135
"FBtr0075541",231.585601938713,207.166994775157,197.347778908443,65.9861659229091,78.7612881000406,80.1165650756626,4.88499360631236e-12,-1.50024067381315,5.43631257896722e-14,0.353494414896328,11.3111360003679
"FBtr0082017",78.5204401423104,60.4650080444239,75.1324031377323,12.9972751060276,21.9335232683657,21.0305983323614,3.07413534480678e-06,-1.9357628434312,8.63909438176365e-08,0.261382988807527,5.51227701575339
"FBtr0344873",31.805747905746,33.7018077624658,44.0776765074696,7.9983231421708,5.98186998228157,4.00582825378313,2.49437312932082e-05,-2.60677895966386,8.77743306304049e-07,0.164165291087771,4.60303858057511
"FBtr0089934",34.7875367719097,31.7193484823207,47.0829726329789,15.9966462843416,10.9667616341829,19.0276842054699,0.0321230910340074,-1.30439770364642,0.00330944389980528,0.404890106524059,1.49318267153707
"FBtr0302833",640.090676603138,727.562555813232,701.235762618835,351.926218255515,331.993784016627,274.399235384144,6.92295373182173e-13,-1.11024481438049,7.04279802978717e-15,0.463215420140299,12.1597085708993
"FBtr0088266",513.861614602208,482.728834715319,479.845614706317,216.954515231383,220.332211014038,210.305983323614,8.87380424420409e-19,-1.18895634890775,4.88777437012141e-21,0.438620045330731,18.0518901560341
"FBtr0331308",50.6904107247827,35.6842670426108,46.0812072578091,11.9974847132562,21.9335232683657,20.0291412689156,0.020955174380984,-1.29537922023026,0.00196454759821725,0.407429057183422,1.67870872078175
"FBtr0112735",50.6904107247827,54.5176302039888,56.0988610095068,19.995807855427,18.942588277225,18.0262271420241,0.00036597314565021,-1.50161343065744,1.68053091274855e-05,0.353158216969447,3.43655078106409
"FBtr0302453",157.040880284621,158.596742411604,137.241856398258,47.9899388530248,68.791504796238,76.1107368218794,2.02897734366156e-05,-1.23141726123727,6.9677672941615e-07,0.425898849787692,4.69272280243817
"FBtr0079199",166.980176505166,197.254698374432,167.294817653351,61.9870043518237,67.7945264658578,44.0641107916144,1.79186789142497e-09,-1.61224658830523,2.90050557964473e-11,0.327088606450603,8.74669401260922
"FBtr0302613",122.253343512711,90.2018972465996,61.1076878853556,21.9953886409697,55.8307865012946,39.0568254743855,0.0376521367314593,-1.22680774702966,0.00400604175093595,0.427261803390222,1.42421037286698
"FBtr0331664",104.362610315729,100.114193647325,116.204783519693,36.99224453254,40.8761115455907,42.0611966647228,9.44868261634025e-07,-1.41886103479398,2.45351358405418e-08,0.374007463503948,6.02462873882798
"FBtr0331663",324.021056789787,327.105781223933,308.543735552287,88.9813449566502,89.7280497342235,124.180675867277,4.61635316065855e-16,-1.6638800016077,3.34706361131381e-18,0.315589256561107,15.3357009741465
"FBtr0078346",1311.98710111202,896.071594625561,1094.92955506055,457.903999889279,695.890874605422,474.690648073301,3.88569360814549e-05,-1.02020665520234,1.42612293509386e-06,0.493045722100705,4.41053144705526
"FBtr0073426",2449.04258874244,2819.05709636626,3008.3014216348,733.846148294171,472.567728600244,443.645479106481,1.37349799640333e-26,-2.32648345744337,3.85987521471259e-29,0.199369488612853,25.8621719697721
"FBtr0073425",70.5690031658739,80.2896008458744,44.0776765074696,15.9966462843416,15.9516532860842,27.0393407130361,0.000823957893830835,-1.72492820613708,4.25131152504894e-05,0.302513576129235,3.08409498119628
"FBtr0333872",32.7996775278005,25.7719706418856,17.030011377886,3.9991615710854,8.97280497342235,8.01165650756626,0.0228625563789867,-1.84926594721297,0.00219053804385214,0.277533543002403,1.64087521054548
"FBtr0073292",17.8907331969821,16.8509038812329,26.0458997544139,5.9987423566281,0.996978330380261,4.00582825378313,0.0105223260353687,-2.46640962786935,0.000843347399192657,0.180940889271802,1.9778882456706
"FBtr0071849",441.304752192225,493.632360756117,505.891514460731,181.961851484386,141.570922913997,172.250614912675,7.76555736576683e-20,-1.53916433687497,4.1027562521475e-22,0.34408470360002,19.1098273677281
